id,(Intercept),SourceSoil associated,SourceStipe
ASV_8125,0.13001083022147877,0.16197834478244902,0.1810734147036459
ASV_1572,0.2922434462260276,0.3459324077944292,0.33268986331225475
ASV_2519,0.24437985514859253,0.3249452459788332,0.2831516272494649
ASV_5162,0.2076964630678246,0.25371896278057066,0.23724389832086126
ASV_6350,0.13558361428183247,0.1917008720949912,0.14977579184151774
ASV_635,0.36903938026372135,0.4888615926091548,0.42744527971917856
ASV_1442,0.21501886904440556,0.34154838819069927,0.25773419199401765
ASV_2147,0.20826618003024908,0.2896417655476952,0.2851239129713024
ASV_4256,0.15895316627374723,0.2524241485861947,0.1807064920698273
ASV_8391,0.11476770012784715,0.17417154060952528,0.16071377305226386
ASV_4161,0.17862068186699304,0.22472382802722438,0.22550791975902668
ASV_7015,0.15692837425771214,0.20774815353886833,0.16186649367381853
ASV_1018,0.06878541425556421,0.16379394382071902,0.26888152066077536
ASV_7256,0.21873825659029397,0.25636307738694725,0.22439473442603397
ASV_6662,0.194357067210757,0.24581743600007713,0.23329318718104006
ASV_987,0.3765067039981088,0.4574259748210103,0.3929570487887606
ASV_2261,0.25873908184319305,0.3214775489061623,0.3185046408436715
ASV_3514,0.2514899890668182,0.2932281612035462,0.25839549344080287
ASV_4142,0.2150497641301177,0.27109390558252267,0.2488380078617505
ASV_1543,0.23878528682297645,0.3159339996445973,0.3284046883616326
ASV_9192,0.0458100584561538,0.1511709764046695,0.06691183425738989
ASV_5157,0.26443058001341857,0.30437927757341404,0.26707426422357755
ASV_227,0.41614513592744873,0.532126672173691,0.5324064477182143
ASV_4159,0.10359001736802062,0.17360953115222197,0.217500811128879
ASV_5337,0.04581005845615299,0.1839641471594281,0.1462128882945996
ASV_2355,0.15097937887013893,0.20351831838274353,0.25719353998890954
ASV_3437,0.19578463331056548,0.2534005689044498,0.2270362794977841
ASV_1787,0.3112891779975502,0.3929071339972191,0.3508907386005147
ASV_5776,0.24265994002649402,0.2592166506574183,0.2851270173076785
ASV_701,0.32241553374907767,0.4357712174104275,0.42133178571284063
ASV_2724,0.20474659468068632,0.2845716009069416,0.24486130330870196
ASV_1934,0.10029354578501268,0.27921166546367365,0.15454809840535763
ASV_5987,0.10602089018643159,0.20552490140813456,0.11245247938687601
ASV_4259,0.11309796939468081,0.1656389806908408,0.23207200986820942
ASV_5647,0.2504705712865003,0.28229649690751923,0.2872022162964961
ASV_8162,0.14899636672487024,0.19625121973238346,0.1536393447706166
ASV_7061,0.06267885281439865,0.17735778235195884,0.07303266087485406
ASV_2177,0.22795271694666416,0.3224072530031373,0.24985215597710597
ASV_9226,0.1271327906086497,0.17061464346972935,0.16141096802101773
ASV_4179,0.15744146706142587,0.2403238067315014,0.22163910470701007
ASV_4812,0.25097702568317964,0.2892727624364321,0.29476534819018635
ASV_5058,0.10490385217356943,0.20804592032063302,0.11139995136976709
ASV_5323,0.17142839297706255,0.20627327846042418,0.23416791202217488
ASV_1693,0.38162710973821884,0.4220659861938129,0.4446674641373507
ASV_8999,0.10029354578501344,0.15789136295885056,0.15240832981579092
ASV_8664,0.18758846775175553,0.2186721967781693,0.20597306574313345
ASV_928,0.2132523628564105,0.3726772796498592,0.24724434153005848
ASV_6786,0.20847943932766108,0.2317559165634517,0.23144083980338473
ASV_1844,0.2824406853051503,0.31933128790204957,0.36321361581086836
ASV_6469,0.18231312720338264,0.22154566241149515,0.19507190224400625
ASV_2992,0.15320852982439037,0.27128311266215915,0.1855019770725335
ASV_8159,0.12611630485654746,0.19279626152433307,0.13156919591987326
ASV_3327,0.23168034745208793,0.2805249214101348,0.2638532579524689
ASV_4689,0.10201229043719927,0.18694064694128912,0.21703676475630318
ASV_4561,0.17000601800787843,0.24968690700964613,0.17917272870421308
ASV_86,0.5682959948480876,0.6594958165471875,0.712675848407307
ASV_2145,0.269200555865998,0.33108897863671966,0.30870551125478995
ASV_8994,0.04581005845615311,0.14846629312066845,0.08791346893635676
ASV_5420,0.2385130507286204,0.26826369583967685,0.24701865344791485
ASV_6405,0.22210857894834266,0.25568912152627427,0.23093920276557472
ASV_3836,0.16818765971933194,0.23250662769634564,0.22887279730733354
ASV_7421,0.1071994556346331,0.19006401115685773,0.1135643176913156
ASV_9,0.29069913888096843,0.3055791050867257,0.519735331270833
ASV_7366,0.14537054891938536,0.20252222805878303,0.17161996680093905
ASV_2500,0.2860705552623162,0.35132911508514525,0.33411009598910046
ASV_5609,0.1907995478191406,0.22866497178495002,0.2250714825892906
ASV_5472,0.20894674757248405,0.244821014084611,0.23212341405848202
ASV_4167,0.26000662323151497,0.315169893795935,0.28598719345665574
ASV_5750,0.21201414855972145,0.25715066774166884,0.23462988917873126
ASV_170,0.5166798707106015,0.5493214405625524,0.7110850325048983
ASV_2343,0.22269616358543406,0.31725044603917796,0.24893973924347154
ASV_877,0.08664873121339402,0.16227203947699673,0.39452961243002854
ASV_4969,0.27320972914223024,0.2980389587377824,0.30092447351424456
ASV_20,0.5645513272636048,0.6281105052938184,0.8466983519709196
ASV_6953,0.1596283580606929,0.18906860055344307,0.21075554164621038
ASV_2599,0.18793334398560238,0.29946151203948435,0.21141625925849095
ASV_3402,0.13993076879894323,0.24321266769478056,0.19747958824846779
ASV_5403,0.1499664716072503,0.22124274634938013,0.18236718551825526
ASV_231,0.3359948105064593,0.5162754469938271,0.4296056631066339
ASV_7916,0.10998881192187693,0.16330013126163345,0.1477449704864188
ASV_1006,0.3067719533826262,0.38450792777402165,0.4014742825225776
ASV_1303,0.16504731788119117,0.3156130669246789,0.2794137666824501
ASV_2316,0.15544749053910706,0.25392770364071215,0.22243427671542082
ASV_187,0.44065585456865064,0.5376105868622182,0.5630031159239065
ASV_870,0.23899647822458642,0.3456632477866417,0.3670141975046597
ASV_1131,0.3396328614373276,0.41272915305609037,0.402999897245114
ASV_8812,0.04581005845615341,0.1458949210941522,0.08702410404609233
ASV_7786,0.10490385217356925,0.16979644010278738,0.1552472602116509
ASV_1071,0.17552593696076946,0.24845693034760738,0.3379357544436448
ASV_7313,0.17959862788556324,0.23158593503646124,0.2001236805134749
ASV_2702,0.2906133285970079,0.32991426658370554,0.33096144581665154
ASV_7855,0.04581005845615337,0.1423736342634815,0.12996278859925453
ASV_7023,0.2019131314904424,0.23140521297264027,0.20536319931431013
ASV_7292,0.045810058456153255,0.16867640787243815,0.08269390490879626
ASV_7,0.5567994145728344,0.6450744704819783,0.8171432859682384
ASV_7025,0.1799958419850476,0.2295788510640004,0.18385764628167794
ASV_2390,0.045810058456153054,0.24531452840073004,0.13409675109247887
ASV_1270,0.3254634524662787,0.3839481450216776,0.3842632677677478
ASV_391,0.4086407644745337,0.4953753131198534,0.5158964485799297
ASV_5516,0.10201229043719935,0.20150352279911643,0.15265371183961055
ASV_3487,0.04581005845615371,0.20413012362253544,0.1722881947812224
ASV_8325,0.07698727158116458,0.17589929301872442,0.08562809673141387
ASV_4066,0.3391797585270705,0.3554396952685617,0.3546136645866258
ASV_4377,0.22479187515099966,0.26239286977974735,0.25480114683585325
ASV_9107,0.04581005845615331,0.1586427208590475,0.059191996250241234
ASV_3308,0.2048877107480928,0.2611595398583158,0.24764978886060587
ASV_136,0.4868603111609752,0.5264285684003487,0.5845186196421897
ASV_4160,0.1950632172038211,0.2568042378698876,0.23347349239589113
ASV_8559,0.2112734420386097,0.2297336167581143,0.23244724591192026
ASV_7790,0.07698727158116458,0.16468538101422037,0.13597537096247267
ASV_5286,0.11188529601322439,0.19647342636490592,0.18722390663474767
ASV_5295,0.25697349871682007,0.288724909640428,0.2706715852615482
ASV_5524,0.23575320372137054,0.2620172074083585,0.26840304181172314
ASV_7394,0.1562293893362795,0.19608547878562893,0.16869348965628678
ASV_1223,0.3145699341780899,0.38497103741404426,0.35806922616436176
ASV_4593,0.18384243083755852,0.24887368538869445,0.22543466112524546
ASV_743,0.2683172582643011,0.4016915369469788,0.3617797446846996
ASV_185,0.46777659548747486,0.5171883965369478,0.5725858851023129
ASV_8005,0.11625104906675952,0.1847369415386121,0.14022536310894415
ASV_6637,0.0925932106808573,0.18960137245591635,0.09989311101633581
ASV_589,0.3050316465087008,0.3990885660048147,0.41078161169859645
ASV_2945,0.14998115167239878,0.2647804256995349,0.1863047838866762
ASV_163,0.3916046504949232,0.5106736793677491,0.5641826987500339
ASV_1398,0.16237064366122084,0.32111443465402617,0.2200456955067152
ASV_6118,0.1447461434831201,0.21684846984324768,0.17610214152216996
ASV_8363,0.15762412496369346,0.19053783194885376,0.16686989894925466
ASV_4059,0.1717047634410786,0.23643390958095684,0.2617874722209462
ASV_6933,0.045810058456152825,0.15341140579997997,0.1550656163722208
ASV_1899,0.3929525388089883,0.4319236139494572,0.4348861322242456
ASV_558,0.3028426784890235,0.43147909118283156,0.4120330303862625
ASV_5426,0.1830967415860519,0.23713173050617836,0.1981365766585496
ASV_7138,0.20738238491769667,0.22945618186756123,0.23149996986706212
ASV_1359,0.2134772860431999,0.3462651895201994,0.26608440614418893
ASV_4093,0.21354198874865724,0.2557818679051878,0.2598071053034704
ASV_1677,0.16971602553301093,0.306880404653733,0.23216499164372403
ASV_1949,0.25114799070917604,0.3162716649610804,0.32544179613828583
ASV_3176,0.23779509341093386,0.29444353483532004,0.271658407537687
ASV_4431,0.23984247100973607,0.2655157854637101,0.29372144204215705
ASV_8835,0.08204976262379884,0.17163034497527035,0.0902069537838083
ASV_2461,0.16539618227292693,0.2727131603464826,0.23618807996277622
ASV_2272,0.24060592382847112,0.3160997092784816,0.27991165542865876
ASV_2536,0.11605339472733193,0.2682918090826975,0.12972728713036308
ASV_1508,0.18653602128366267,0.311590127745255,0.2970868598981772
ASV_6826,0.12370869156659679,0.18351815781324904,0.1789507933897704
ASV_4454,0.24268248100436363,0.28411327216210996,0.25477106984877307
ASV_1629,0.2525872976519211,0.3566363662834473,0.2815970425133042
ASV_7217,0.15606096535884764,0.19912379103563255,0.16049970676941383
ASV_2831,0.21238902411273816,0.2915141152745903,0.28448442473970986
ASV_2937,0.22169569679383277,0.2876331997437988,0.24206650579949548
ASV_3930,0.045810058456153345,0.20231911318645096,0.15239156018660097
ASV_3851,0.2116496235185676,0.26451721390154104,0.2330575685252004
ASV_3857,0.20373547953939,0.260565839542349,0.22360706054214985
ASV_2374,0.16277026920773058,0.28147182572865853,0.23976652893798592
ASV_3809,0.17353358709973946,0.23760177045703706,0.21525014197457656
ASV_7712,0.12296955019333505,0.19057899233266,0.15138059720614355
ASV_5581,0.14358694686420076,0.211614306817181,0.1548268457195675
ASV_6404,0.1237086915665971,0.19349458173302594,0.19326041013932196
ASV_5372,0.2082504406290789,0.2540343390665215,0.24004222292487332
ASV_2765,0.23306360924593827,0.2994506255748194,0.2747738745880746
ASV_6071,0.15496403008554532,0.22596210228364905,0.15943331391113388
ASV_3566,0.04581005845615263,0.2189470185362799,0.14480017460693706
ASV_1752,0.2858688049854407,0.32897284156688633,0.3641093064017131
ASV_7134,0.12756264056469818,0.17353700555610432,0.19329204425058338
ASV_5165,0.231710419899997,0.26595965644420994,0.27138091990683866
ASV_6143,0.16573479501048471,0.2112307753204636,0.17340112616741388
ASV_4124,0.23485490306035664,0.2768187716636022,0.24903606858763694
ASV_37,0.5987257879619364,0.6971095296432206,0.7801175623687011
ASV_5347,0.10373559751772041,0.20956821136064208,0.11816046185072648
ASV_6872,0.08204976262379884,0.18964070703508135,0.09020695378380843
ASV_6411,0.17722046142229364,0.2091325815083373,0.2311129051142137
ASV_1370,0.17176187514340627,0.3275694708547974,0.2123360597196338
ASV_1719,0.317394272619942,0.3729023875740345,0.3715467167453096
ASV_7628,0.1977525648772786,0.22161649855109652,0.20793224064317178
ASV_8008,0.04581005845615325,0.15947724984340447,0.09592836351467415
ASV_1755,0.27296951419758037,0.34131710142257893,0.3310611701984031
ASV_1958,0.2938254733238249,0.36480384072588046,0.3215617661318492
ASV_3069,0.24377766079722016,0.2937974002673224,0.27985264332788967
ASV_4085,0.1895812015028158,0.23924105205045726,0.23785259154805782
ASV_3107,0.12008067081197771,0.2454334909069611,0.1946865116136447
ASV_1015,0.2930199149556718,0.3933442224162943,0.3723118247613846
ASV_440,0.3288670889748439,0.46412648972813964,0.4169892301017523
ASV_5313,0.04581005845615295,0.19335238419801629,0.05919199625024077
ASV_6652,0.05956696059982879,0.1784605466773311,0.11516451666604492
ASV_7402,0.045810058456152956,0.1671733544409128,0.10757611493670036
ASV_2140,0.2518140718104038,0.31612925279972315,0.2545888012581613
ASV_4230,0.13981880003498345,0.21369031624231583,0.16978925315703777
ASV_5447,0.235070022075218,0.26963522619590524,0.24843078535642185
ASV_7241,0.04581005845615352,0.1358971425152882,0.15020776862276872
ASV_7458,0.19607220778343207,0.22327990786532134,0.21600360088071124
ASV_5497,0.2023986597145979,0.24237172992736356,0.2287548889296515
ASV_3167,0.2727306016065473,0.32514399126121346,0.31325183030813003
ASV_8415,0.12399166795920949,0.16784469116975967,0.15465233987908178
ASV_6481,0.10201229043719937,0.20688729087456154,0.1086813616245946
ASV_3351,0.14813661227533934,0.2262528649319504,0.21067083381616963
ASV_2807,0.1617025438927158,0.24915043697075492,0.25442809207148936
ASV_4185,0.2886973646559175,0.3377315854179781,0.3084011862802091
ASV_3666,0.2506955309466343,0.289965038037933,0.2534825047235948
ASV_5758,0.27899235112623444,0.3012005532990655,0.30031273379112006
ASV_1336,0.32950497666118417,0.42120315023302624,0.3597413145017176
ASV_6033,0.15921331966304758,0.20901338718315293,0.2263046891550265
ASV_3708,0.257399882838538,0.2914716986034112,0.32157088459629796
ASV_5059,0.04581005845615366,0.15953695842712917,0.18568728940830148
ASV_4062,0.21154521299877377,0.28113956899203735,0.23693295721446447
ASV_514,0.18246595261129425,0.38478553172273305,0.27801225321213385
ASV_2393,0.31223305108930843,0.38117344643946954,0.31956781153297414
ASV_5210,0.1443751741238625,0.21701323298127248,0.19823447151433096
ASV_906,0.2621140269868308,0.36325699461425104,0.3831891819062365
ASV_4109,0.2147559098980302,0.24616058692340195,0.26205525482953607
ASV_484,0.15947904957760412,0.23206393144492476,0.3856621652398075
ASV_8728,0.06267885281439846,0.15474699756101853,0.0932095932870413
ASV_5196,0.1774787469011829,0.21861873670396034,0.22841861002518504
ASV_610,0.2522658550515966,0.40678202162590965,0.3646195500531917
ASV_997,0.3421746714136381,0.42444982674274123,0.39598451395443574
ASV_4508,0.20308481339918102,0.24403242742359385,0.23960218047093046
ASV_5380,0.16722358893045977,0.2268001002502878,0.18147981150001397
ASV_5263,0.1727332130850728,0.22918836396212452,0.2051522733014911
ASV_4529,0.2653088926758132,0.2926754144265165,0.29454988831399254
ASV_6941,0.17840124830424967,0.2107108327228211,0.18554496402617493
ASV_7495,0.12427657168256134,0.2006868562178574,0.12980676882775874
ASV_3657,0.24805664803944327,0.2950515203494072,0.27881023405248495
ASV_4360,0.210763630946667,0.251847632689589,0.2385777096527104
ASV_7365,0.045810058456153074,0.17445960504996536,0.05919199625024086
ASV_5476,0.2208632800546028,0.24112442739187914,0.2632638302748147
ASV_636,0.27197293399734124,0.3498731209661979,0.4156280177246754
ASV_4236,0.10047350292584678,0.21771918641327134,0.15480304395805428
ASV_3304,0.19516365662259577,0.2815190254613366,0.2158605736933402
ASV_3419,0.14350134735363668,0.22910931939610354,0.1730151787088376
ASV_3321,0.04581005845615272,0.23318225942078985,0.10029977662291827
ASV_383,0.3750152714759974,0.47745947693677987,0.4458188668427103
ASV_8581,0.17509347901749556,0.1931072918963037,0.2281334396702348
ASV_413,0.4065832090702905,0.4946775144900825,0.49603489484957164
ASV_6349,0.04581005845615343,0.1802127695591915,0.059191996250241324
ASV_7901,0.17556190172474415,0.20551333700655444,0.21198848559983574
ASV_2996,0.27415724694930954,0.3228449546276483,0.3211875846084917
ASV_2137,0.1317389072010902,0.271362033779633,0.1927346580253649
ASV_6564,0.16208225973369308,0.1948956807581431,0.19607628110222378
ASV_370,0.46063487252253876,0.46155743634596724,0.6347851616041004
ASV_5925,0.07966665486965625,0.1867035598434835,0.08804491389315629
ASV_1346,0.28390325469771843,0.37104509857808277,0.3343761173948336
ASV_6807,0.17618396985322615,0.20749931444682054,0.2139760379036125
ASV_7423,0.10201229043719953,0.17902778496433638,0.15318823722970348
ASV_3339,0.2692238693862586,0.32718659985947457,0.2811989173148454
ASV_4048,0.27447149579662383,0.32062188926544605,0.3273886285882103
ASV_3966,0.12708212246155615,0.24177674422420486,0.13249527091057373
ASV_4015,0.14534883126176948,0.24769775166090946,0.16602238384582024
ASV_2341,0.22886749805507875,0.2776109328055538,0.2507393790433014
ASV_336,0.31986505512826074,0.44232393280351934,0.42760270806411677
ASV_6393,0.09620754760814289,0.18445295101248463,0.14977249467693932
ASV_1322,0.3355967269937919,0.3927238730743119,0.3717787468668463
ASV_3501,0.1500073272013785,0.22272422366393485,0.22089813491960889
ASV_2850,0.22804818408140426,0.27521852315274614,0.30912597021439975
ASV_5863,0.19166286119464737,0.2282963836772309,0.21550769672068826
ASV_6883,0.1733980507884377,0.2262937127437794,0.19197013207477484
